URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=20&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=2803&tfd=1192896,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57990,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:29:56,28 Jul 2025 18:29:56,28 Jul 2025 18:29:59,28 Jul 2025 18:29:59,3153,,,,40,11,3102,0.392,30.975,0.0,,1239,0,,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=23&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=2795&tfd=1192877,COMPLETE,204,https,POST,text/plain,/127.0.0.1,53648,analytics.google.com/216.239.36.181,443,,28 Jul 2025 18:29:56,28 Jul 2025 18:29:56,28 Jul 2025 18:29:59,28 Jul 2025 18:29:59,3196,,,,161,12,3023,0.386,7.67,0.0,,1235,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=20&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=2803&tfd=1192903,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57966,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:29:56,28 Jul 2025 18:29:56,28 Jul 2025 18:29:59,28 Jul 2025 18:29:59,3184,,,,161,12,3011,0.389,7.695,0.0,,1239,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=64&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=2110&tfd=1192938,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57982,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:29:56,28 Jul 2025 18:29:56,28 Jul 2025 18:29:59,28 Jul 2025 18:29:59,3184,,,,162,11,3011,0.392,7.709,0.0,,1249,0,,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,58402,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:29:58,28 Jul 2025 18:29:58,28 Jul 2025 18:30:02,28 Jul 2025 18:30:02,3700,,,,369,6,3325,0.814,8.17,0.0,,538,2477,,0,,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:29:58,28 Jul 2025 18:29:59,28 Jul 2025 18:30:02,28 Jul 2025 18:30:03,4371,,,,825,91,3455,3.68,11.044,76.648,,1908,7204,,0,6975,,
https://us.i.posthog.com/e/?ip=0&_=1753707601434&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:01,28 Jul 2025 18:30:01,28 Jul 2025 18:30:04,28 Jul 2025 18:30:04,3471,,,,2,7,3462,0.101,22.5,43.857,,45,,,307,0,,
https://s.clarity.ms/collect,EXCEPTION,0,https,POST,,/127.0.0.1,49150,s.clarity.ms/23.96.124.68,443,Remote server closed the connection before sending response header,28 Jul 2025 18:30:02,28 Jul 2025 18:30:04,,28 Jul 2025 18:30:04,2465,,,,1649,,,16.303,24.37,,,539,39648,,,,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:30:03,28 Jul 2025 18:30:03,28 Jul 2025 18:30:06,28 Jul 2025 18:30:06,3278,,,,143,102,3033,3.094,17.797,74.49,,1882,663,,0,7598,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,53674,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:30:03,28 Jul 2025 18:30:03,28 Jul 2025 18:30:06,28 Jul 2025 18:30:06,3167,,,,142,13,3012,0.904,18.218,21.461,,1882,705,,0,279,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,54670,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 18:30:03,28 Jul 2025 18:30:03,28 Jul 2025 18:30:06,28 Jul 2025 18:30:06,3652,,,,285,117,3250,3.116,8.947,75.495,,1882,668,,0,8833,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,54770,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:30:03,28 Jul 2025 18:30:03,28 Jul 2025 18:30:06,28 Jul 2025 18:30:06,3548,,,,283,15,3250,0.757,9.007,9.133,,1882,667,,0,137,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,40188,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:30:03,28 Jul 2025 18:30:11,28 Jul 2025 18:30:15,28 Jul 2025 18:30:15,18744,,310,6720,8310,6,3398,2.333,1.392,5363.0,2791,538,8239,32178,0,,,
https://s.clarity.ms/collect,EXCEPTION,0,https,POST,,/127.0.0.1,46366,s.clarity.ms/23.96.124.68,443,Remote server closed the connection before sending response header,28 Jul 2025 18:30:03,28 Jul 2025 18:30:03,,28 Jul 2025 18:30:07,3352,,,,33,,,0.299,30.424,,,529,475,,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D3%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dt=DIGIT%20HCM&_s=65&tfd=1200734,COMPLETE,204,https,POST,text/plain,/127.0.0.1,40204,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:04,28 Jul 2025 18:30:04,28 Jul 2025 18:30:07,28 Jul 2025 18:30:07,3254,,,,103,12,3139,0.983,31.058,0.0,,1282,1917,,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,58402,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:30:04,28 Jul 2025 18:30:06,28 Jul 2025 18:30:09,28 Jul 2025 18:30:09,5006,,,,1730,6,3270,8.027,23.229,0.0,,539,39648,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707601434&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:04,28 Jul 2025 18:30:05,28 Jul 2025 18:30:08,28 Jul 2025 18:30:08,3963,,,,611,7,3345,2.634,16.653,38.142,,22,10153,,252,15,,
https://unified-uat.digit.org/project-factory/v1/data/_download?tenantId=mz&type=boundary&hierarchyType=NIGERIAFINA4&campaignId=c8df96a2-24a8-451d-8db2-ad77153bb6e2&status=completed,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,54716,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:30:04,28 Jul 2025 18:30:05,28 Jul 2025 18:30:08,28 Jul 2025 18:30:08,3818,,,,249,13,3556,0.831,10.277,47.307,,2019,540,,0,615,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=66&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=5638&tfd=1202165,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57954,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:05,28 Jul 2025 18:30:05,28 Jul 2025 18:30:08,28 Jul 2025 18:30:08,3154,,,,41,12,3101,0.396,30.463,0.0,,1249,0,,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,40208,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:30:05,28 Jul 2025 18:30:05,28 Jul 2025 18:30:08,28 Jul 2025 18:30:08,3238,,,,38,6,3194,0.359,30.631,0.0,,537,627,,0,,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,49154,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:30:07,28 Jul 2025 18:30:07,28 Jul 2025 18:30:10,28 Jul 2025 18:30:10,3421,,,,33,7,3381,0.293,30.424,0.0,,529,475,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707607914&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:07,28 Jul 2025 18:30:07,28 Jul 2025 18:30:11,28 Jul 2025 18:30:11,3237,,,,2,8,3227,0.108,22.5,38.375,,45,,,307,0,,
https://unified-uat.digit.org/filestore/v1/files/url?tenantId=mz&fileStoreIds=55949580-d9d1-4564-bc66-4da22b7c7eb6,COMPLETE,200,https,GET,application/json,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:30:08,28 Jul 2025 18:30:08,28 Jul 2025 18:30:11,28 Jul 2025 18:30:11,3108,,,,59,23,3026,0.879,31.016,39.347,,1830,,,0,905,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=22&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=9345&tfd=1206397,COMPLETE,204,https,POST,text/plain,/127.0.0.1,54814,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:09,28 Jul 2025 18:30:09,28 Jul 2025 18:30:13,28 Jul 2025 18:30:13,3407,,,,40,12,3355,0.363,30.975,0.0,,1239,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=21&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=9344&tfd=1206404,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57990,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:09,28 Jul 2025 18:30:09,28 Jul 2025 18:30:13,28 Jul 2025 18:30:13,3407,,,,41,12,3354,0.363,30.219,0.0,,1239,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=21&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=9343&tfd=1206411,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57966,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:09,28 Jul 2025 18:30:09,28 Jul 2025 18:30:13,28 Jul 2025 18:30:13,3406,,,,40,12,3354,0.363,30.975,0.0,,1239,0,,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57o0h2v9195976050za200zd9195976050&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=24&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=9342&tfd=1206386,COMPLETE,204,https,POST,text/plain,/127.0.0.1,53648,analytics.google.com/216.239.36.181,443,,28 Jul 2025 18:30:09,28 Jul 2025 18:30:09,28 Jul 2025 18:30:13,28 Jul 2025 18:30:13,3407,,,,40,12,3355,0.362,30.875,0.0,,1235,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dt=DIGIT%20HCM&_s=67&tfd=1207197,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57982,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:10,28 Jul 2025 18:30:10,28 Jul 2025 18:30:14,28 Jul 2025 18:30:14,3433,,,,66,12,3355,0.593,30.878,0.0,,1281,757,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707607914&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:11,28 Jul 2025 18:30:11,28 Jul 2025 18:30:14,28 Jul 2025 18:30:14,3562,,,,250,8,3304,2.232,30.744,33.375,,21,7665,,252,15,,
https://unified-uat.digit.org/filestore/v1/files/id?tenantId=mz&fileStoreId=55949580-d9d1-4564-bc66-4da22b7c7eb6,COMPLETE,200,https,GET,application/vnd.openxmlformats-officedocument.spreadsheetml.sheet,/127.0.0.1,54764,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 18:30:11,28 Jul 2025 18:30:11,28 Jul 2025 18:30:15,28 Jul 2025 18:30:15,4054,,,,62,818,3174,17.152,30.806,82.671,,1910,,,0,67625,,
https://sb-ssl.google.com/safebrowsing/clientreport/download?key=AIzaSyC7jsptDS3am4tPx4r3nxis7IMjBc5Dovo,COMPLETE,200,https,POST,text/html,/127.0.0.1,36198,sb-ssl.google.com/142.251.221.110,443,,28 Jul 2025 18:30:16,28 Jul 2025 18:30:16,28 Jul 2025 18:30:19,28 Jul 2025 18:30:19,3201,,,,12,13,3176,0.258,22.333,43.076,,18,250,,299,261,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,40208,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:30:18,28 Jul 2025 18:30:25,28 Jul 2025 18:30:28,28 Jul 2025 18:30:28,17554,,387,6723,7153,6,3285,2.046,0.523,5363.0,2791,537,418,32178,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707619003&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:19,28 Jul 2025 18:30:19,28 Jul 2025 18:30:22,28 Jul 2025 18:30:22,3242,,,,3,8,3231,0.108,15.0,38.375,,45,,,307,0,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dt=DIGIT%20HCM&_s=68&tfd=1218318,COMPLETE,204,https,POST,text/plain,/127.0.0.1,40204,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:21,28 Jul 2025 18:30:21,28 Jul 2025 18:30:24,28 Jul 2025 18:30:24,3281,,,,134,12,3135,1.274,31.216,0.0,,1282,2901,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707619003&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:22,28 Jul 2025 18:30:22,28 Jul 2025 18:30:25,28 Jul 2025 18:30:25,3436,,,,115,7,3314,1.109,30.834,38.142,,21,3525,,252,15,,
https://s.clarity.ms/collect,COMPLETE,204,https,POST,,/127.0.0.1,58402,s.clarity.ms/23.96.124.68,443,,28 Jul 2025 18:30:22,28 Jul 2025 18:30:29,28 Jul 2025 18:30:32,28 Jul 2025 18:30:32,17584,,347,6733,7139,6,3359,2.023,0.476,5363.0,1959,537,909,32178,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753707622551&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:22,28 Jul 2025 18:30:22,28 Jul 2025 18:30:25,28 Jul 2025 18:30:25,3245,,,,3,7,3235,0.108,15.0,43.857,,45,,,307,0,,
https://us.i.posthog.com/e/?ip=0&_=1753707622551&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,54826,us.i.posthog.com/18.232.192.56,443,,28 Jul 2025 18:30:25,28 Jul 2025 18:30:26,28 Jul 2025 18:30:30,28 Jul 2025 18:30:30,4508,,,,1160,8,3340,8.069,31.13,33.375,,22,36089,,252,15,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9225661753zd9225661753&_p=1753706418744&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813~105134979~105134981&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D5%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fupload-screen%3Fkey%3D4%26campaignName%3DBednet_july_2025-28-3G-002%26campaignNumber%3DCMP-2025-07-28-004647&dt=DIGIT%20HCM&_s=69&tfd=1224107,COMPLETE,204,https,POST,text/plain,/127.0.0.1,57954,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 18:30:27,28 Jul 2025 18:30:27,28 Jul 2025 18:30:30,28 Jul 2025 18:30:30,3400,,,,91,12,3297,0.819,30.615,0.0,,1282,1504,,0,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/9a5abd67-9329-4ed3-9f29-81ee6f9e76f8,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,39856,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 18:30:28,28 Jul 2025 18:30:28,28 Jul 2025 18:30:32,28 Jul 2025 18:30:32,3407,,,,49,9,3349,0.453,30.346,6.333,,99,1388,,37,20,67.7%,N/A
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/usage-reporting/1/03da182d-e4aa-4787-863f-023ff1a2f9b9,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,39856,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 18:30:32,28 Jul 2025 18:30:32,28 Jul 2025 18:30:35,28 Jul 2025 18:30:35,3679,,,,17,8,3654,0.134,25.764,7.125,,103,335,,37,20,37.6%,N/A
https://incoming.telemetry.mozilla.org/submit/telemetry/8251650d-8ef2-40cf-9b6c-eada6d5e8945/event/Firefox/141.0/release/20250718161710?v=4,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,36178,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 18:30:34,28 Jul 2025 18:30:34,28 Jul 2025 18:30:37,28 Jul 2025 18:30:37,9909,193,15,6115,118,13,3455,2.685,42.067,1664.846,1363,269,3332,21205,418,20,68.2%,N/A
