URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Client Port,Remote Address,Remote Port,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Handshake Size (bytes),Request Header Size (bytes),Request Body Size (bytes),Response Handshake Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fsearch%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz%26name%3DBednet_july_2025-28-2G-002%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26projectType%3DBednet%26role%3DHEALTH_FACILITY_WORKER&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fcreate%3FcampaignName%3DBednet_july_2025-28-2G-002%26role%3DHEALTH_FACILITY_WORKER%26checklistType%3DWAREHOUSE%26projectType%3DBednet%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26campaignNumber%3DCMP-2025-07-28-004643&dt=DIGIT%20HCM&_s=122&tfd=3115577,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48332,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:25:58,28 Jul 2025 16:26:05,28 Jul 2025 16:26:08,28 Jul 2025 16:26:08,9356,,,,6257,306,2793,0.227,0.339,0.0,,1502,625,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fsearch%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz%26name%3DBednet_july_2025-28-2G-002%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26projectType%3DBednet%26role%3DHEALTH_FACILITY_WORKER&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fcreate%3FcampaignName%3DBednet_july_2025-28-2G-002%26role%3DHEALTH_FACILITY_WORKER%26checklistType%3DWAREHOUSE%26projectType%3DBednet%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=35&tfd=3118503,COMPLETE,204,https,POST,text/plain,/127.0.0.1,45700,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:01,28 Jul 2025 16:26:05,28 Jul 2025 16:26:09,28 Jul 2025 16:26:09,7380,,,,3963,288,3129,0.266,0.496,0.0,,1477,490,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fsearch%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz%26name%3DBednet_july_2025-28-2G-002%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26projectType%3DBednet%26role%3DHEALTH_FACILITY_WORKER&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fcreate%3FcampaignName%3DBednet_july_2025-28-2G-002%26role%3DHEALTH_FACILITY_WORKER%26checklistType%3DWAREHOUSE%26projectType%3DBednet%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=35&tfd=3118503,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48988,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:01,28 Jul 2025 16:26:05,28 Jul 2025 16:26:08,28 Jul 2025 16:26:09,7128,,,,3713,377,3038,0.275,0.529,0.0,,1477,490,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fsearch%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz%26name%3DBednet_july_2025-28-2G-002%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26projectType%3DBednet%26role%3DHEALTH_FACILITY_WORKER&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fcreate%3FcampaignName%3DBednet_july_2025-28-2G-002%26role%3DHEALTH_FACILITY_WORKER%26checklistType%3DWAREHOUSE%26projectType%3DBednet%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26campaignNumber%3DCMP-2025-07-28-004643&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&_s=35&tfd=3118505,COMPLETE,204,https,POST,text/plain,/127.0.0.1,50488,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:01,28 Jul 2025 16:26:13,28 Jul 2025 16:26:16,28 Jul 2025 16:26:16,14055,16,16,7212,3397,500,2914,0.265,1.017,0.544,1488,1477,490,272,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=38&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fsearch%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz%26name%3DBednet_july_2025-28-2G-002%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26projectType%3DBednet%26role%3DHEALTH_FACILITY_WORKER&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=2037&tfd=3120529,COMPLETE,204,https,POST,text/plain,/127.0.0.1,56770,analytics.google.com/216.239.32.181,443,,28 Jul 2025 16:26:03,28 Jul 2025 16:26:12,28 Jul 2025 16:26:15,28 Jul 2025 16:26:16,10798,1,63,5421,2202,587,2524,0.281,1.255,0.463,1480,1284,0,272,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=123&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fsearch%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz%26name%3DBednet_july_2025-28-2G-002%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26projectType%3DBednet%26role%3DHEALTH_FACILITY_WORKER&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=1097&tfd=3120577,COMPLETE,204,https,POST,text/plain,/127.0.0.1,45702,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:07,28 Jul 2025 16:26:09,28 Jul 2025 16:26:12,28 Jul 2025 16:26:12,5248,,,,2398,227,2623,0.247,0.542,0.0,,1301,0,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753700158335&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:26:09,28 Jul 2025 16:26:33,28 Jul 2025 16:26:36,28 Jul 2025 16:26:36,27548,,,,24082,478,2988,0.687,0.775,0.558,,22,18654,,252,15,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:26:22,28 Jul 2025 16:26:26,28 Jul 2025 16:26:29,28 Jul 2025 16:26:32,10291,,,,4275,3172,2844,0.878,0.616,2.019,,1966,668,,0,6407,,
https://unified-uat.digit.org/project-factory/v1/project-type/search,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,47276,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:26:22,28 Jul 2025 16:26:27,28 Jul 2025 16:26:30,28 Jul 2025 16:26:34,11942,,,,5257,3904,2781,0.858,0.493,1.961,,1976,617,,0,7656,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,47292,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:26:22,28 Jul 2025 16:26:28,28 Jul 2025 16:26:31,28 Jul 2025 16:26:32,10284,,,,5785,1634,2865,0.286,0.461,0.17,,1966,705,,0,279,,
https://unified-uat.digit.org/boundary-service/boundary-hierarchy-definition/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,50480,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 16:26:22,28 Jul 2025 16:26:28,28 Jul 2025 16:26:31,28 Jul 2025 16:26:32,10285,,,,6271,1226,2788,0.347,0.42,0.764,,1992,648,,0,937,,
https://unified-uat.digit.org/project-factory/v1/project-type/search,COMPLETE,200,https,POST,application/json; charset=utf-8,/127.0.0.1,50478,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 16:26:22,28 Jul 2025 16:26:29,28 Jul 2025 16:26:32,28 Jul 2025 16:26:36,14386,,,,7510,3999,2877,0.713,0.348,1.914,,1976,639,,0,7656,,
https://us.i.posthog.com/e/?ip=0&_=1753700183518&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:26:23,28 Jul 2025 16:26:33,28 Jul 2025 16:26:36,28 Jul 2025 16:26:37,13767,,,,9835,318,3614,0.025,0.004,0.965,,46,,,307,0,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fchecklist%2Fsearch%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz%26name%3DBednet_july_2025-28-2G-002%26campaignId%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26projectType%3DBednet%26role%3DHEALTH_FACILITY_WORKER&dt=DIGIT%20HCM&_s=124&tfd=3140638,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48332,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:24,28 Jul 2025 16:26:33,28 Jul 2025 16:26:36,28 Jul 2025 16:26:37,13044,,,,8994,794,3256,0.235,0.341,0.0,,1334,1741,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=36&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D7%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=25058&tfd=3145603,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48344,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:29,28 Jul 2025 16:26:31,28 Jul 2025 16:26:34,28 Jul 2025 16:26:34,5794,,,,2429,783,2582,0.219,0.522,0.0,,1269,0,,0,,,
https://analytics.google.com/g/collect?v=2&tid=G-3LN58ZJ5KN&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=39&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D7%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=25061&tfd=3145594,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48320,analytics.google.com/216.239.34.181,443,,28 Jul 2025 16:26:29,28 Jul 2025 16:26:30,28 Jul 2025 16:26:33,28 Jul 2025 16:26:34,5794,,,,1928,1038,2828,0.218,0.656,0.0,,1265,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-FS7DJ7SGKL&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=36&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D7%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=25054&tfd=3145612,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48988,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:29,28 Jul 2025 16:26:31,28 Jul 2025 16:26:34,28 Jul 2025 16:26:35,6545,,,,2930,729,2886,0.193,0.433,0.0,,1269,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-EHCDQF6VQ5&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=36&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D7%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=25055&tfd=3145619,COMPLETE,204,https,POST,text/plain,/127.0.0.1,45700,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:29,28 Jul 2025 16:26:32,28 Jul 2025 16:26:35,28 Jul 2025 16:26:35,6794,,,,3429,647,2718,0.186,0.37,0.0,,1269,0,,0,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=125&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D7%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&sid=1753696695&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=1087&tfd=3145639,COMPLETE,204,https,POST,text/plain,/127.0.0.1,45702,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:29,28 Jul 2025 16:26:32,28 Jul 2025 16:26:35,28 Jul 2025 16:26:36,7544,,,,3935,703,2906,0.169,0.325,0.0,,1281,0,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753700183518&ver=1.258.2,COMPLETE,200,https,POST,application/json,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:26:37,28 Jul 2025 16:26:48,28 Jul 2025 16:26:51,28 Jul 2025 16:26:52,15693,,,,10928,1867,2898,1.018,1.438,0.143,,22,15698,,252,15,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/baseline/1/beec7136-6c17-4db5-9fea-612a1d745283,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,33178,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 16:26:48,28 Jul 2025 16:26:49,28 Jul 2025 16:26:52,28 Jul 2025 16:26:54,10401,467,32,3362,1089,2673,2778,0.324,2.459,0.261,930,368,1380,260,418,20,67.9%,N/A
https://us.i.posthog.com/e/?ip=0&_=1753700209994&ver=1.258.2,COMPLETE,200,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:26:49,28 Jul 2025 16:26:50,28 Jul 2025 16:26:53,28 Jul 2025 16:26:54,4986,,,,154,1474,3358,0.129,2.207,0.208,,340,,,307,0,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:26:50,28 Jul 2025 16:26:53,28 Jul 2025 16:26:56,28 Jul 2025 16:26:56,5889,,,,3074,86,2729,0.472,0.858,1.639,,1966,674,,0,141,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,47292,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:26:50,28 Jul 2025 16:26:54,28 Jul 2025 16:26:57,28 Jul 2025 16:26:59,8574,,,,3557,2251,2766,1.054,0.74,2.846,,1966,668,,0,6407,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,RECEIVED_REQUEST_BODY,0,https,POST,,/127.0.0.1,47276,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:26:50,,,,57166,,,,57166,,,0.181,0.181,,,1977,8396,,,,,
https://unified-uat.digit.org/project-factory/v1/project-type/update,RECEIVED_REQUEST_BODY,0,https,POST,,/127.0.0.1,50480,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 16:26:50,,,,57164,,,,57164,,,0.181,0.181,,,1977,8396,,,,,
https://www.google-analytics.com/g/collect?v=2&tid=G-XYNP0YV2LH&gtm=45je57n0v9223891585z89224557134za200zb9195976050zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AAAAAAQ&sid=1753696695&sct=1&seg=1&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D7%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fview-details%3FcampaignNumber%3DCMP-2025-07-28-004643%26tenantId%3Dmz&dt=DIGIT%20HCM&_s=126&tfd=3169181,COMPLETE,204,https,POST,text/plain,/127.0.0.1,50488,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:52,28 Jul 2025 16:27:05,28 Jul 2025 16:27:08,28 Jul 2025 16:27:09,16346,,,,13151,139,3056,0.316,0.393,0.0,,1314,3864,,0,,,
https://us.i.posthog.com/e/?ip=0&_=1753700213785&ver=1.258.2,RECEIVED_REQUEST_BODY,0,https,OPTIONS,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:26:53,,,,54280,,,,54280,,,0.0,0.0,,,45,,,,,,
https://us.i.posthog.com/e/?ip=0&_=1753700209994&ver=1.258.2,RECEIVED_REQUEST_BODY,0,https,POST,,/127.0.0.1,38940,us.i.posthog.com/52.20.82.159,443,,28 Jul 2025 16:26:54,,,,53080,,,,53080,,,0.707,0.707,,,34,37535,,,,,
https://incoming.telemetry.mozilla.org/submit/firefox-desktop/usage-reporting/1/efeb804c-cc32-41bc-ae9b-631f1ea6fcf5,COMPLETE,200,https,POST,text/plain; charset=utf-8,/127.0.0.1,33178,incoming.telemetry.mozilla.org/34.120.208.123,443,,28 Jul 2025 16:26:54,28 Jul 2025 16:26:57,28 Jul 2025 16:27:00,28 Jul 2025 16:27:05,10998,,,,2379,5406,3213,0.044,0.182,0.01,,103,332,,37,20,38.4%,N/A
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,55364,unified-uat.digit.org/15.207.234.19,443,,28 Jul 2025 16:26:56,28 Jul 2025 16:27:04,28 Jul 2025 16:27:07,28 Jul 2025 16:27:08,11436,,,,8162,372,2902,0.322,0.32,2.876,,1947,669,,0,1070,,
https://unified-uat.digit.org/egov-mdms-service/v1/_search,COMPLETE,200,https,POST,application/json,/127.0.0.1,50478,unified-uat.digit.org/35.154.67.28,443,,28 Jul 2025 16:26:56,28 Jul 2025 16:27:05,28 Jul 2025 16:27:08,28 Jul 2025 16:27:08,11535,,,,8659,166,2710,0.251,0.302,1.698,,1947,670,,0,282,,
https://www.google-analytics.com/g/collect?v=2&tid=G-4FTREDCS0G&gtm=45je57n0v9195976050za200zd9195976050&_p=1753697051427&gcd=13l3l3l3l1l1&npa=0&dma=0&tag_exp=101509157~103116026~103200004~103233427~104684208~104684211~104948813&cid=1508104661.1753696693&ul=en-us&sr=2144x1340&frm=0&pscdl=noapi&_eu=AEAAAAQ&_s=37&dl=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D8%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&dr=https%3A%2F%2Funified-uat.digit.org%2Fworkbench-ui%2Femployee%2Fcampaign%2Fsetup-campaign%3Fkey%3D7%26summary%3Dfalse%26submit%3Dtrue%26campaignNumber%3DCMP-2025-07-28-004643%26id%3Dc35acb84-16ad-4bb3-a06d-e43082b0e1d4%26draft%3Dnull%26isDraft%3Dtrue%26projectType%3DBednet&sid=1753696692&sct=1&seg=1&dt=DIGIT%20HCM&en=page_view&_et=28533&tfd=3174142,COMPLETE,204,https,POST,text/plain,/127.0.0.1,48344,www.google-analytics.com/142.251.223.14,443,,28 Jul 2025 16:26:57,28 Jul 2025 16:27:02,28 Jul 2025 16:27:04,28 Jul 2025 16:27:05,7533,,,,4721,252,2560,0.185,0.296,0.0,,1398,0,,0,,,
